161.54642416159 -12.10250558711 3.000000e-02    2.156588e+10    1.538069e-11
161.54642395199 -12.10250861990 3.000000e-02    2.156588e+10    1.538069e-11
161.54618085087 -12.10239069755 3.000000e-02    2.149765e+10    1.531020e-11
161.54617895175 -12.10238948031 3.000000e-02    2.149765e+10    1.531020e-11
161.54618102443 -12.10239181515 3.000000e-02    2.149765e+10    1.531020e-11
161.54617978017 -12.10239059155 3.000000e-02    2.149765e+10    1.531020e-11
161.54618019222 -12.10239107561 3.000000e-02    2.149765e+10    1.531020e-11
161.54617585504 -12.10239186292 3.000000e-02    2.149765e+10    1.531020e-11
161.54618050613 -12.10239076850 3.000000e-02    2.149765e+10    1.531020e-11
161.54617748051 -12.10239333443 3.000000e-02    2.149765e+10    1.531020e-11
161.54617668345 -12.10239297415 3.000000e-02    2.149765e+10    1.531020e-11
161.54617722590 -12.10239180768 3.000000e-02    2.149765e+10    1.531020e-11
161.54591473561 -12.10226696361 3.000000e-02    2.142990e+10    1.524028e-11
161.54591225145 -12.10227008479 3.000000e-02    2.142990e+10    1.524028e-11
161.54591350093 -12.10226692191 3.000000e-02    2.142990e+10    1.524028e-11
161.54591337084 -12.10227023375 3.000000e-02    2.142990e+10    1.524028e-11
161.54591156383 -12.10227068108 3.000000e-02    2.142990e+10    1.524028e-11
161.54591526597 -12.10227163224 3.000000e-02    2.142990e+10    1.524028e-11
161.54591567295 -12.10226717964 3.000000e-02    2.142990e+10    1.524028e-11
161.54591277686 -12.10227128765 3.000000e-02    2.142990e+10    1.524028e-11
161.54591361498 -12.10226968291 3.000000e-02    2.142990e+10    1.524028e-11
161.54591261416 -12.10226720324 3.000000e-02    2.142990e+10    1.524028e-11
161.54563361577 -12.10214271484 3.000000e-02    2.136261e+10    1.517094e-11
161.54563457558 -12.10214045384 3.000000e-02    2.136261e+10    1.517094e-11
161.54563019873 -12.10214314569 3.000000e-02    2.136261e+10    1.517094e-11
161.54563041262 -12.10214159305 3.000000e-02    2.136261e+10    1.517094e-11
161.54563119172 -12.10214342695 3.000000e-02    2.136261e+10    1.517094e-11
161.54563365786 -12.10213902812 3.000000e-02    2.136261e+10    1.517094e-11
161.54563463670 -12.10214041134 3.000000e-02    2.136261e+10    1.517094e-11
161.54563092453 -12.10214185175 3.000000e-02    2.136261e+10    1.517094e-11
161.54562872698 -12.10214105972 3.000000e-02    2.136261e+10    1.517094e-11
161.54563276459 -12.10214241935 3.000000e-02    2.136261e+10    1.517094e-11
161.54532911934 -12.10200262711 3.000000e-02    2.129580e+10    1.510216e-11
161.54533163949 -12.10200206137 3.000000e-02    2.129580e+10    1.510216e-11
161.54533051687 -12.10200694356 3.000000e-02    2.129580e+10    1.510216e-11
161.54532922698 -12.10200179237 3.000000e-02    2.129580e+10    1.510216e-11
161.54533338535 -12.10200574476 3.000000e-02    2.129580e+10    1.510216e-11
161.54533208687 -12.10200720331 3.000000e-02    2.129580e+10    1.510216e-11
161.54532907813 -12.10200312122 3.000000e-02    2.129580e+10    1.510216e-11
161.54532745565 -12.10200447066 3.000000e-02    2.129580e+10    1.510216e-11
161.54533078390 -12.10200295966 3.000000e-02    2.129580e+10    1.510216e-11
161.54533348090 -12.10200537631 3.000000e-02    2.129580e+10    1.510216e-11
161.54501180004 -12.10186262971 3.000000e-02    2.122946e+10    1.503394e-11
161.54500957764 -12.10186334549 3.000000e-02    2.122946e+10    1.503394e-11
161.54501268852 -12.10186413964 3.000000e-02    2.122946e+10    1.503394e-11
161.54501223641 -12.10186109115 3.000000e-02    2.122946e+10    1.503394e-11
161.54500784305 -12.10185982752 3.000000e-02    2.122946e+10    1.503394e-11
161.54501259295 -12.10186170038 3.000000e-02    2.122946e+10    1.503394e-11
161.54500936001 -12.10185990119 3.000000e-02    2.122946e+10    1.503394e-11
161.54501416381 -12.10186157530 3.000000e-02    2.122946e+10    1.503394e-11
161.54500939461 -12.10186257337 3.000000e-02    2.122946e+10    1.503394e-11
161.54500878657 -12.10185936059 3.000000e-02    2.122946e+10    1.503394e-11
161.54809690216 -12.10333546880 3.000000e-02    2.249746e+10    1.635145e-11
161.54809750723 -12.10333567033 3.000000e-02    2.249746e+10    1.635145e-11
161.54809692866 -12.10333556184 3.000000e-02    2.249746e+10    1.635145e-11
161.54809692866 -12.10333556184 3.000000e-02    2.249746e+10    1.635145e-11
161.54809714705 -12.10333562320 3.000000e-02    2.249746e+10    1.635145e-11
161.54809717355 -12.10333571625 3.000000e-02    2.249746e+10    1.635145e-11
161.54809692866 -12.10333556184 3.000000e-02    2.249746e+10    1.635145e-11
161.54809739552 -12.10333521544 3.000000e-02    2.249746e+10    1.635145e-11
161.54809718034 -12.10333554808 3.000000e-02    2.249746e+10    1.635145e-11
161.54809720685 -12.10333564112 3.000000e-02    2.249746e+10    1.635145e-11
161.54466956121 -12.10171268836 3.000000e-02    2.116357e+10    1.496628e-11
161.54466876799 -12.10171067600 3.000000e-02    2.116357e+10    1.496628e-11
161.54467016519 -12.10171052343 3.000000e-02    2.116357e+10    1.496628e-11
161.54467123463 -12.10171368792 3.000000e-02    2.116357e+10    1.496628e-11
161.54467302148 -12.10170851051 3.000000e-02    2.116357e+10    1.496628e-11
161.54466977879 -12.10171076406 3.000000e-02    2.116357e+10    1.496628e-11
161.54467361378 -12.10170994392 3.000000e-02    2.116357e+10    1.496628e-11
161.54466963370 -12.10171428205 3.000000e-02    2.116357e+10    1.496628e-11
161.54467141336 -12.10171431694 3.000000e-02    2.116357e+10    1.496628e-11
161.54467303128 -12.10171135357 3.000000e-02    2.116357e+10    1.496628e-11
161.54431234236 -12.10155156744 3.000000e-02    2.109816e+10    1.489917e-11
161.54431462510 -12.10155828009 3.000000e-02    2.109816e+10    1.489917e-11
161.54431499659 -12.10155178728 3.000000e-02    2.109816e+10    1.489917e-11
161.54431236590 -12.10155682543 3.000000e-02    2.109816e+10    1.489917e-11
161.54431469100 -12.10155461706 3.000000e-02    2.109816e+10    1.489917e-11
161.54431496562 -12.10155136075 3.000000e-02    2.109816e+10    1.489917e-11
161.54431132477 -12.10155445515 3.000000e-02    2.109816e+10    1.489917e-11
161.54431090311 -12.10155540655 3.000000e-02    2.109816e+10    1.489917e-11
161.54431634359 -12.10155298900 3.000000e-02    2.109816e+10    1.489917e-11
161.54431174329 -12.10155719787 3.000000e-02    2.109816e+10    1.489917e-11
161.54393957491 -12.10139151898 3.000000e-02    2.103319e+10    1.483261e-11
161.54393303910 -12.10138863302 3.000000e-02    2.103319e+10    1.483261e-11
161.54393903669 -12.10139263806 3.000000e-02    2.103319e+10    1.483261e-11
161.54393278824 -12.10139343997 3.000000e-02    2.103319e+10    1.483261e-11
161.54393851199 -12.10138933285 3.000000e-02    2.103319e+10    1.483261e-11
161.54393334988 -12.10138921244 3.000000e-02    2.103319e+10    1.483261e-11
161.54393341944 -12.10138798533 3.000000e-02    2.103319e+10    1.483261e-11
161.54393947188 -12.10139135038 3.000000e-02    2.103319e+10    1.483261e-11
161.54393415308 -12.10139444849 3.000000e-02    2.103319e+10    1.483261e-11
161.54393401975 -12.10139327812 3.000000e-02    2.103319e+10    1.483261e-11
161.54353822984 -12.10121663059 3.000000e-02    2.096869e+10    1.476659e-11
161.54354137936 -12.10122261022 3.000000e-02    2.096869e+10    1.476659e-11
161.54354165558 -12.10122223513 3.000000e-02    2.096869e+10    1.476659e-11
161.54353631103 -12.10121776943 3.000000e-02    2.096869e+10    1.476659e-11
161.54354013208 -12.10122380036 3.000000e-02    2.096869e+10    1.476659e-11
161.54353605837 -12.10122340238 3.000000e-02    2.096869e+10    1.476659e-11
161.54354172459 -12.10122177366 3.000000e-02    2.096869e+10    1.476659e-11
161.54353596985 -12.10121708794 3.000000e-02    2.096869e+10    1.476659e-11
161.54354176221 -12.10122184166 3.000000e-02    2.096869e+10    1.476659e-11
161.54354081884 -12.10121841099 3.000000e-02    2.096869e+10    1.476659e-11
161.54311738279 -12.10104129382 3.000000e-02    2.090464e+10    1.470111e-11
161.54312293066 -12.10104084924 3.000000e-02    2.090464e+10    1.470111e-11
161.54311868375 -12.10103990488 3.000000e-02    2.090464e+10    1.470111e-11
161.54311845778 -12.10104601151 3.000000e-02    2.090464e+10    1.470111e-11
161.54311653963 -12.10104357725 3.000000e-02    2.090464e+10    1.470111e-11
161.54312162109 -12.10104214232 3.000000e-02    2.090464e+10    1.470111e-11
161.54311728830 -12.10104013103 3.000000e-02    2.090464e+10    1.470111e-11
161.54312294609 -12.10104096731 3.000000e-02    2.090464e+10    1.470111e-11
161.54312078574 -12.10104272639 3.000000e-02    2.090464e+10    1.470112e-11
161.54312267440 -12.10104205658 3.000000e-02    2.090464e+10    1.470112e-11
161.54268475595 -12.10085842271 3.000000e-02    2.084103e+10    1.463617e-11
161.54267816625 -12.10085987973 3.000000e-02    2.084103e+10    1.463617e-11
161.54267876876 -12.10085630467 3.000000e-02    2.084103e+10    1.463617e-11
161.54267818338 -12.10085898140 3.000000e-02    2.084103e+10    1.463617e-11
161.54267883534 -12.10085615446 3.000000e-02    2.084103e+10    1.463617e-11
161.54267908135 -12.10085605804 3.000000e-02    2.084103e+10    1.463617e-11
161.54268129425 -12.10086271696 3.000000e-02    2.084103e+10    1.463617e-11
161.54268099579 -12.10085477613 3.000000e-02    2.084103e+10    1.463617e-11
161.54268407023 -12.10086228071 3.000000e-02    2.084103e+10    1.463617e-11
161.54268484523 -12.10086154464 3.000000e-02    2.084103e+10    1.463617e-11
161.54222453112 -12.10067165608 3.000000e-02    2.077788e+10    1.457176e-11
161.54222552025 -12.10066394316 3.000000e-02    2.077788e+10    1.457176e-11
161.54222519050 -12.10066489777 3.000000e-02    2.077788e+10    1.457176e-11
161.54222604754 -12.10066451024 3.000000e-02    2.077788e+10    1.457176e-11
161.54222314246 -12.10066334824 3.000000e-02    2.077788e+10    1.457176e-11
161.54222049024 -12.10066658045 3.000000e-02    2.077788e+10    1.457176e-11
161.54222337934 -12.10067209706 3.000000e-02    2.077788e+10    1.457176e-11
161.54222299704 -12.10067210000 3.000000e-02    2.077788e+10    1.457176e-11
161.54222800273 -12.10066777802 3.000000e-02    2.077788e+10    1.457176e-11
161.54221906831 -12.10066652323 3.000000e-02    2.077788e+10    1.457176e-11
161.54174570007 -12.10046890918 3.000000e-02    2.071517e+10    1.450787e-11
161.54174409104 -12.10047106847 3.000000e-02    2.071517e+10    1.450788e-11
161.54173997690 -12.10047020862 3.000000e-02    2.071517e+10    1.450787e-11
161.54174623094 -12.10046815293 3.000000e-02    2.071517e+10    1.450787e-11
161.54174753077 -12.10047276353 3.000000e-02    2.071517e+10    1.450787e-11
161.54174719647 -12.10046801662 3.000000e-02    2.071517e+10    1.450787e-11
161.54174554909 -12.10047349046 3.000000e-02    2.071517e+10    1.450787e-11
161.54174732551 -12.10047294119 3.000000e-02    2.071517e+10    1.450787e-11
161.54174737424 -12.10046927711 3.000000e-02    2.071517e+10    1.450787e-11
161.54174864270 -12.10046975851 3.000000e-02    2.071517e+10    1.450787e-11
161.54124464490 -12.10026816722 3.000000e-02    2.065290e+10    1.444451e-11
161.54124493241 -12.10026923782 3.000000e-02    2.065290e+10    1.444451e-11
161.54123883768 -12.10026719310 3.000000e-02    2.065290e+10    1.444451e-11
161.54124380657 -12.10026459847 3.000000e-02    2.065290e+10    1.444451e-11
161.54124477033 -12.10026975643 3.000000e-02    2.065290e+10    1.444451e-11
161.54124251763 -12.10026704809 3.000000e-02    2.065290e+10    1.444451e-11
161.54123979429 -12.10026434830 3.000000e-02    2.065290e+10    1.444451e-11
161.54123924267 -12.10026599389 3.000000e-02    2.065290e+10    1.444451e-11
161.54123878027 -12.10026686392 3.000000e-02    2.065290e+10    1.444451e-11
161.54123842862 -12.10026544198 3.000000e-02    2.065290e+10    1.444451e-11
161.54072065249 -12.10005568977 3.000000e-02    2.059108e+10    1.438166e-11
161.54072281759 -12.10004998216 3.000000e-02    2.059108e+10    1.438167e-11
161.54072404555 -12.10005555992 3.000000e-02    2.059108e+10    1.438166e-11
161.54072622677 -12.10005495332 3.000000e-02    2.059108e+10    1.438167e-11
161.54071865229 -12.10005590472 3.000000e-02    2.059108e+10    1.438166e-11
161.54072259565 -12.10005067313 3.000000e-02    2.059108e+10    1.438167e-11
161.54072426247 -12.10005644292 3.000000e-02    2.059108e+10    1.438167e-11
161.54071900129 -12.10005597688 3.000000e-02    2.059108e+10    1.438166e-11
161.54072612329 -12.10005574063 3.000000e-02    2.059108e+10    1.438167e-11
161.54071797959 -12.10005201664 3.000000e-02    2.059108e+10    1.438166e-11
161.54806185053 -12.10331571453 3.000000e-02    2.242278e+10    1.627307e-11
161.54806246311 -12.10331645319 3.000000e-02    2.242278e+10    1.627307e-11
161.54806223721 -12.10331585469 3.000000e-02    2.242278e+10    1.627307e-11
161.54806202524 -12.10331658135 3.000000e-02    2.242278e+10    1.627307e-11
161.54806146888 -12.10331642278 3.000000e-02    2.242278e+10    1.627307e-11
161.54806211513 -12.10331613014 3.000000e-02    2.242278e+10    1.627307e-11
161.54806251860 -12.10331632799 3.000000e-02    2.242278e+10    1.627307e-11
161.54806204672 -12.10331582597 3.000000e-02    2.242278e+10    1.627307e-11
161.54806194362 -12.10331565733 3.000000e-02    2.242278e+10    1.627307e-11
161.54806165755 -12.10331599709 3.000000e-02    2.242278e+10    1.627307e-11
161.54017409198 -12.09983658156 3.000000e-02    2.052969e+10    1.431934e-11
161.54017759636 -12.09983543581 3.000000e-02    2.052969e+10    1.431934e-11
161.54018298123 -12.09983589492 3.000000e-02    2.052969e+10    1.431934e-11
161.54018207615 -12.09983770575 3.000000e-02    2.052969e+10    1.431934e-11
161.54017817767 -12.09984226184 3.000000e-02    2.052969e+10    1.431934e-11
161.54018305854 -12.09983852678 3.000000e-02    2.052969e+10    1.431934e-11
161.54017859293 -12.09983439386 3.000000e-02    2.052969e+10    1.431933e-11
161.54017513869 -12.09983941486 3.000000e-02    2.052969e+10    1.431934e-11
161.54017810226 -12.09983209966 3.000000e-02    2.052969e+10    1.431934e-11
161.54017626755 -12.09984183546 3.000000e-02    2.052969e+10    1.431934e-11
161.53960853200 -12.09961050301 3.000000e-02    2.046873e+10    1.425752e-11
161.53961600361 -12.09961660204 3.000000e-02    2.046873e+10    1.425752e-11
161.53961204383 -12.09961787875 3.000000e-02    2.046873e+10    1.425752e-11
161.53961795679 -12.09961105016 3.000000e-02    2.046873e+10    1.425752e-11
161.53961096168 -12.09961709275 3.000000e-02    2.046873e+10    1.425752e-11
161.53961406304 -12.09961721991 3.000000e-02    2.046873e+10    1.425752e-11
161.53961035204 -12.09960933892 3.000000e-02    2.046873e+10    1.425752e-11
161.53961210571 -12.09961407335 3.000000e-02    2.046873e+10    1.425751e-11
161.53961573182 -12.09961507874 3.000000e-02    2.046873e+10    1.425752e-11
161.53961257771 -12.09961827762 3.000000e-02    2.046873e+10    1.425752e-11
161.53902340209 -12.09938559919 3.000000e-02    2.040821e+10    1.419620e-11
161.53902273002 -12.09938669396 3.000000e-02    2.040821e+10    1.419620e-11
161.53902203321 -12.09938036042 3.000000e-02    2.040821e+10    1.419620e-11
161.53903158115 -12.09938223262 3.000000e-02    2.040821e+10    1.419620e-11
161.53902177815 -12.09937869999 3.000000e-02    2.040821e+10    1.419620e-11
161.53902714935 -12.09937968568 3.000000e-02    2.040821e+10    1.419620e-11
161.53902765372 -12.09937921262 3.000000e-02    2.040821e+10    1.419621e-11
161.53902258621 -12.09938625383 3.000000e-02    2.040821e+10    1.419621e-11
161.53902599097 -12.09938456786 3.000000e-02    2.040821e+10    1.419621e-11
161.53902489612 -12.09938686912 3.000000e-02    2.040821e+10    1.419620e-11
161.53841984597 -12.09914280873 3.000000e-02    2.034812e+10    1.413540e-11
161.53841493912 -12.09915015726 3.000000e-02    2.034812e+10    1.413539e-11
161.53841675633 -12.09914987521 3.000000e-02    2.034812e+10    1.413540e-11
161.53841366521 -12.09914959325 3.000000e-02    2.034812e+10    1.413539e-11
161.53842213916 -12.09914764394 3.000000e-02    2.034812e+10    1.413539e-11
161.53842117279 -12.09914189797 3.000000e-02    2.034812e+10    1.413540e-11
161.53841901144 -12.09914518759 3.000000e-02    2.034812e+10    1.413540e-11
161.53842263963 -12.09914626678 3.000000e-02    2.034812e+10    1.413539e-11
161.53841260711 -12.09914755069 3.000000e-02    2.034812e+10    1.413539e-11
161.53841501549 -12.09914020721 3.000000e-02    2.034812e+10    1.413539e-11
161.53778905063 -12.09889924391 3.000000e-02    2.028845e+10    1.407508e-11
161.53778758197 -12.09889831779 3.000000e-02    2.028845e+10    1.407508e-11
161.53777938175 -12.09890224447 3.000000e-02    2.028845e+10    1.407508e-11
161.53778419325 -12.09890529442 3.000000e-02    2.028845e+10    1.407508e-11
161.53778069932 -12.09889976720 3.000000e-02    2.028845e+10    1.407508e-11
161.53778451262 -12.09889670543 3.000000e-02    2.028845e+10    1.407508e-11
161.53778174754 -12.09890158402 3.000000e-02    2.028845e+10    1.407509e-11
161.53779066314 -12.09890246120 3.000000e-02    2.028845e+10    1.407508e-11
161.53778840233 -12.09889742124 3.000000e-02    2.028845e+10    1.407508e-11
161.53778014209 -12.09890375633 3.000000e-02    2.028845e+10    1.407508e-11
161.53713106425 -12.09865045795 3.000000e-02    2.022921e+10    1.401526e-11
161.53713358663 -12.09865455909 3.000000e-02    2.022921e+10    1.401527e-11
161.53712892418 -12.09865541860 3.000000e-02    2.022921e+10    1.401526e-11
161.53712976466 -12.09865363260 3.000000e-02    2.022921e+10    1.401527e-11
161.53713522738 -12.09864721306 3.000000e-02    2.022921e+10    1.401527e-11
161.53712980707 -12.09865569934 3.000000e-02    2.022921e+10    1.401526e-11
161.53713477548 -12.09864697236 3.000000e-02    2.022921e+10    1.401527e-11
161.53713160430 -12.09864883297 3.000000e-02    2.022921e+10    1.401527e-11
161.53713429061 -12.09864974320 3.000000e-02    2.022921e+10    1.401527e-11
161.53712983238 -12.09864563287 3.000000e-02    2.022921e+10    1.401527e-11
161.53645904721 -12.09839416792 3.000000e-02    2.017039e+10    1.395594e-11
161.53645549144 -12.09839953906 3.000000e-02    2.017039e+10    1.395594e-11
161.53645854150 -12.09839303615 3.000000e-02    2.017039e+10    1.395594e-11
161.53645838342 -12.09839095164 3.000000e-02    2.017039e+10    1.395594e-11
161.53645218200 -12.09838916621 3.000000e-02    2.017039e+10    1.395594e-11
161.53645226278 -12.09839794388 3.000000e-02    2.017039e+10    1.395594e-11
161.53645437280 -12.09839511297 3.000000e-02    2.017039e+10    1.395594e-11
161.53645387988 -12.09840053860 3.000000e-02    2.017039e+10    1.395594e-11
161.53645976570 -12.09839527842 3.000000e-02    2.017039e+10    1.395594e-11
161.53645648916 -12.09840009300 3.000000e-02    2.017039e+10    1.395594e-11
161.53575927662 -12.09812888786 3.000000e-02    2.011198e+10    1.389710e-11
161.53575368591 -12.09813575523 3.000000e-02    2.011198e+10    1.389710e-11
161.53575063968 -12.09812789965 3.000000e-02    2.011198e+10    1.389710e-11
161.53574958065 -12.09812776869 3.000000e-02    2.011198e+10    1.389710e-11
161.53575895645 -12.09813044839 3.000000e-02    2.011198e+10    1.389710e-11
161.53575949684 -12.09812940347 3.000000e-02    2.011198e+10    1.389710e-11
161.53575182846 -12.09812682642 3.000000e-02    2.011198e+10    1.389710e-11
161.53575050854 -12.09813682809 3.000000e-02    2.011198e+10    1.389710e-11
161.53575809655 -12.09812954704 3.000000e-02    2.011198e+10    1.389710e-11
161.53575267535 -12.09812544762 3.000000e-02    2.011198e+10    1.389710e-11
161.53502750194 -12.09785753923 3.000000e-02    2.005400e+10    1.383875e-11
161.53502708904 -12.09786062734 3.000000e-02    2.005400e+10    1.383875e-11
161.53502932421 -12.09785957569 3.000000e-02    2.005400e+10    1.383875e-11
161.53503143670 -12.09786850396 3.000000e-02    2.005400e+10    1.383875e-11
161.53503383860 -12.09785928843 3.000000e-02    2.005400e+10    1.383874e-11
161.53502965966 -12.09786873303 3.000000e-02    2.005400e+10    1.383875e-11
161.53503552793 -12.09785919908 3.000000e-02    2.005400e+10    1.383875e-11
161.53502483807 -12.09786347709 3.000000e-02    2.005400e+10    1.383874e-11
161.53503439334 -12.09786263377 3.000000e-02    2.005400e+10    1.383875e-11
161.53502652752 -12.09786562372 3.000000e-02    2.005400e+10    1.383874e-11
161.53428101472 -12.09759064607 3.000000e-02    1.999643e+10    1.378087e-11
161.53428917625 -12.09758569151 3.000000e-02    1.999643e+10    1.378087e-11
161.53428214509 -12.09759275033 3.000000e-02    1.999643e+10    1.378087e-11
161.53428368460 -12.09759073323 3.000000e-02    1.999643e+10    1.378087e-11
161.53428210967 -12.09758202716 3.000000e-02    1.999643e+10    1.378087e-11
161.53428357007 -12.09759205534 3.000000e-02    1.999643e+10    1.378087e-11
161.53427802250 -12.09758183101 3.000000e-02    1.999643e+10    1.378087e-11
161.53428683009 -12.09758999485 3.000000e-02    1.999643e+10    1.378087e-11
161.53427730632 -12.09758915812 3.000000e-02    1.999643e+10    1.378087e-11
161.53428448903 -12.09759048420 3.000000e-02    1.999643e+10    1.378087e-11
161.54801222617 -12.10328995818 3.000000e-02    2.234862e+10    1.619532e-11
161.54801188819 -12.10328986097 3.000000e-02    2.234862e+10    1.619532e-11
161.54801267441 -12.10328909968 3.000000e-02    2.234862e+10    1.619532e-11
161.54801257094 -12.10328988722 3.000000e-02    2.234862e+10    1.619532e-11
161.54801257094 -12.10328988722 3.000000e-02    2.234862e+10    1.619532e-11
161.54801235146 -12.10329007674 3.000000e-02    2.234862e+10    1.619532e-11
161.54801206824 -12.10328914904 3.000000e-02    2.234862e+10    1.619532e-11
161.54801228524 -12.10328927080 3.000000e-02    2.234862e+10    1.619532e-11
161.54801278502 -12.10328980546 3.000000e-02    2.234862e+10    1.619532e-11
161.54801178758 -12.10328938104 3.000000e-02    2.234862e+10    1.619532e-11
161.53351413085 -12.09730970303 3.000000e-02    1.993927e+10    1.372347e-11
161.53350923283 -12.09730807329 3.000000e-02    1.993927e+10    1.372347e-11
161.53351588361 -12.09730964509 3.000000e-02    1.993927e+10    1.372347e-11
161.53350582945 -12.09730139566 3.000000e-02    1.993927e+10    1.372347e-11
161.53351773916 -12.09730292325 3.000000e-02    1.993927e+10    1.372347e-11
161.53350942132 -12.09730190063 3.000000e-02    1.993927e+10    1.372347e-11
161.53351527225 -12.09730501523 3.000000e-02    1.993927e+10    1.372347e-11
161.53351458194 -12.09730923875 3.000000e-02    1.993927e+10    1.372347e-11
161.53350645178 -12.09730325470 3.000000e-02    1.993927e+10    1.372347e-11
161.53351684607 -12.09730037111 3.000000e-02    1.993927e+10    1.372347e-11
161.53271117178 -12.09701779791 3.000000e-02    1.988252e+10    1.366654e-11
161.53271824736 -12.09702136798 3.000000e-02    1.988252e+10    1.366654e-11
161.53271285836 -12.09701469868 3.000000e-02    1.988252e+10    1.366654e-11
161.53271884725 -12.09702295731 3.000000e-02    1.988252e+10    1.366654e-11
161.53271208111 -12.09701133945 3.000000e-02    1.988252e+10    1.366654e-11
161.53271493048 -12.09702297454 3.000000e-02    1.988252e+10    1.366654e-11
161.53271508093 -12.09701392281 3.000000e-02    1.988252e+10    1.366654e-11
161.53271287746 -12.09701451054 3.000000e-02    1.988252e+10    1.366654e-11
161.53272150715 -12.09701432612 3.000000e-02    1.988252e+10    1.366654e-11
161.53271890589 -12.09701696905 3.000000e-02    1.988252e+10    1.366654e-11
161.53189689361 -12.09672067954 3.000000e-02    1.982618e+10    1.361008e-11
161.53189228688 -12.09672057948 3.000000e-02    1.982618e+10    1.361008e-11
161.53189405344 -12.09671731362 3.000000e-02    1.982618e+10    1.361008e-11
161.53190121841 -12.09671896238 3.000000e-02    1.982618e+10    1.361008e-11
161.53189875741 -12.09671519982 3.000000e-02    1.982618e+10    1.361008e-11
161.53189283762 -12.09672231591 3.000000e-02    1.982618e+10    1.361008e-11
161.53190157919 -12.09672546134 3.000000e-02    1.982618e+10    1.361008e-11
161.53189817754 -12.09671719261 3.000000e-02    1.982618e+10    1.361008e-11
